t,beta1,beta2,beta3,r1,r2,r3,d1,d2,d3,p1,p2,p3,gamma,sigma
2/9/2020,0.059756102,0.002457989,6.19E-04,0.065225061,0.045646556,0.052206835,0.001287672,0.001128357,0.001610458,0.961024194,0.038065654,0.025237711,0.000100042,0.05
3/9/2020,0.059756102,0.002457989,6.19E-04,0.065225061,0.045646556,0.052206835,0.001287672,0.001128357,0.001610458,0.961024194,0.038065654,0.025237711,0.000100042,0.05
4/9/2020,0.038195231,0.006476835,7.14E-05,0.069641158,0.049230618,0.056246115,9.77E-05,1.11E-05,0.000124289,0.957783361,0.030357831,0.018260027,0.000100424,0.05
5/9/2020,0.038195231,0.006476835,7.14E-05,0.069641158,0.049230618,0.056246115,9.77E-05,1.11E-05,0.000124289,0.957783361,0.030357831,0.018260027,0.000100424,0.05
6/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
7/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
8/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
9/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
10/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
11/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
12/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
13/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
14/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
15/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
16/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
17/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
18/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
19/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
20/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
21/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
22/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
23/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
24/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
25/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
26/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
27/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
28/9/2020,0.141800983,0.000711384,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
29/9/2020,0.141800983,7.11E-04,3.17E-04,0.055268921,0.036073527,0.042705078,0.000364128,0.000324127,0.000453168,0.989624458,0.016749686,0.006672804,9.97E-05,0.05
30/9/2020,0.217286097,2.42E-03,3.82E-04,0.051533184,0.036114953,0.041214442,0.00059771,0.00052657,0.000753818,0.987705216,0.012580559,0.00247997,1.01E-04,0.05
1/10/2020,0.217286097,2.42E-03,3.82E-04,0.051533184,0.036114953,0.041214442,0.00059771,0.00052657,0.000753818,0.987705216,0.012580559,0.00247997,1.01E-04,0.05
2/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
3/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
4/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
5/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
6/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
7/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
8/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
9/10/2020,0.141101338,1.75E-03,6.72E-04,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,1.00E-04,0.05
10/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
11/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
12/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
13/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
14/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
15/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
16/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
17/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
18/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
19/10/2020,0.141101338,0.001747143,0.000672488,0.049009973,0.034306776,0.037931041,0.000672477,0.000591485,0.000846974,0.979374678,0.016424485,0.005968163,0.000100105,0.05
20/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
21/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
22/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
23/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
24/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
25/10/2020,0.113835092,1.59E-05,3.92E-05,0.069441358,0.047988006,0.055092688,0.000614245,0.00053913,0.000786686,0.993620335,0.013768088,0.004038775,0.000100918,0.05
26/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
27/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
28/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
29/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
30/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
31/10/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
1/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
2/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
3/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
4/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
5/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
6/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
7/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
8/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
9/11/2020,0.090384299,5.17E-05,1.38E-05,0.081022016,0.055432017,0.063350877,0.000308901,0.000270288,0.000386126,0.984761903,0.010450046,0.00312405,0.000100267,0.05
10/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,0.000100619,0.05
11/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,0.000100619,0.05
12/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,0.000100619,0.05
13/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
14/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
15/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
16/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
17/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
18/11/2020,0.088654415,0.000286908,9.90E-05,0.072409208,0.050377338,0.05849203,0.000182422,0.000166391,0.000233072,0.995325589,0.009386412,0.003619805,1.01E-04,0.05
19/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
20/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
21/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
22/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
23/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
24/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
25/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
26/11/2020,0.105058469,0.000200952,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,1.01E-04,0.05
27/11/2020,0.105058469,2.01E-04,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,0.000100781,0.05
28/11/2020,0.105058469,2.01E-04,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,0.000100781,0.05
29/11/2020,0.105058469,2.01E-04,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,0.000100781,0.05
30/11/2020,0.105058469,2.01E-04,8.82E-05,0.121214611,0.086918581,0.098118621,0.000193682,0.000169472,0.000231807,0.98164342,0.010582983,0.004132213,0.000100781,0.05
1/12/2020,0.106172055,2.24E-04,3.23E-04,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
2/12/2020,0.106172055,2.24E-04,3.23E-04,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
3/12/2020,0.106172055,0.00022433,0.000322861,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
4/12/2020,0.106172055,0.00022433,0.000322861,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
5/12/2020,0.106172055,0.00022433,0.000322861,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
6/12/2020,0.106172055,0.00022433,0.000322861,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
7/12/2020,0.106172055,0.00022433,0.000322861,0.10150199,0.071048154,0.081227355,0.000267427,0.000240145,0.000343892,0.986660217,0.013401271,0.00567705,9.98E-05,0.05
8/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
9/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
10/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
11/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
12/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
13/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
14/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
15/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
16/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
17/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
18/12/2020,0.101736395,0.0001596,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,1.00E-04,0.05
19/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
20/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
21/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
22/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
23/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
24/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
25/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
26/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
27/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
28/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
29/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
30/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
31/12/2020,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
1/1/2021,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
2/1/2021,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
3/1/2021,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
4/1/2021,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
5/1/2021,0.101736395,1.60E-04,9.56E-05,0.072992074,0.05243031,0.058106764,0.000203141,0.000177743,0.000254167,0.988978461,0.009231157,0.00437693,0.000100141,0.05
6/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
7/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
8/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
9/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
10/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
11/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
12/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
13/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
14/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
15/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
16/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
17/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
18/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
19/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
20/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
21/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
22/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
23/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
24/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
25/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
26/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
27/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
28/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
29/1/2021,0.097334381,2.58E-04,9.96E-05,0.069145253,0.050508544,0.055305991,0.000217414,0.000190258,0.000271831,0.992360746,0.009007569,0.004231601,0.00010002,0.05
30/1/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
31/1/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
1/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
